0.025796,0.027846,0.022437,0.030820,0.025523,0.026390,0.020199,0.030410,0.027101,0.025650,0.038427,0.030298,0.024831,0.022787,0.025079,0.026825,0.038786,0.032275,0.032588,0.026361,0.028727,0.030769,0.028080,0.028250,0.031126,0.032187,0.028988,0.028543,0.034896,0.035316,0.036555,0.036591,0.032178,0.030321,0.028509,0.031832,0.029684,0.027692,0.030151,0.021207,0.025120,0.037563,0.040467,0.038259,0.028825,0.033168,0.032475,0.027524,0.030027,0.029184,0.028212,0.035612,0.039820,0.038244,0.034594,0.032641,0.034231,0.029046,0.034248,0.035440,0.031036,0.035232,0.035015,0.035497,0.038237,0.042016,0.036638,0.026357,0.026982,0.031131,0.033679,0.037663,0.033618,0.040277,0.043765,0.041604,0.034870,0.032576,0.036462,0.038699,0.039706,0.040406,0.049073,0.047783,0.049007,0.044104,0.039977,0.048388,0.047001,0.032408,0.037020,0.038269,0.046427,0.048711,0.043128,0.036373,0.055150,0.065277,0.060024,0.061550,0.075725,0.091727,0.156105,0.273370,0.445831,0.466171,0.474939,0.467530,0.469624,0.476589,0.489291,0.484401,0.491340,0.504194,0.500845,0.492005,0.481737,0.481344,0.490064,0.482291,0.477395,0.486705,0.494592,0.501777,0.494356,0.493702,0.510712,0.507019,0.498147,0.493917,0.495661,0.504963,0.517819,0.520641,0.514697,0.516494,0.525229,0.527210,0.524137,0.519918,0.514203,0.526021,0.535408,0.535576,0.536031,0.526929,0.520163,0.505399,0.492701,0.489447,0.491797,0.495802,0.501331,0.508518,0.502101,0.480273,0.470379,0.478662,0.482976,0.472832,0.475639,0.467803,0.452736,0.442454,0.451980,0.464713,0.472735,0.466542,0.452560,0.444148,0.463324,0.475236,0.482809,0.476458,0.470101,0.462248,0.471109,0.468899,0.477440,0.476290,0.471736,0.461442,0.460637,0.466187,0.469973,0.474603,0.481077,0.478202,0.470643,0.471904,0.471668,0.480673,0.476083,0.479865,0.477614,0.476372,0.458834,0.456154,0.468608,0.476113,0.464147,0.466466,0.457820,0.457374,0.468266,0.478236,0.483667,0.479876,0.469596,0.462309,0.461434,0.469598,0.481286,0.479185,0.473601,0.479800,0.480584,0.469423,0.459479,0.465873,0.474916,0.468066,0.452349,0.452034,0.458691,0.454992,0.458358,0.456949,0.456128,0.455607,0.461123,0.467086,0.467018,0.456543,0.459471,0.467071,0.470585,0.473024,0.455880,0.449451,0.452884,0.460137,0.459602,0.458760,0.464652,0.465448,0.467230,0.461683,0.462745,0.457586,0.454956,0.447043,0.455887,0.456378,0.464883,0.476723
0.027585,0.023607,0.029316,0.022887,0.030180,0.030981,0.033493,0.030684,0.032424,0.030642,0.034223,0.027404,0.025484,0.022386,0.023306,0.029869,0.031378,0.032796,0.028485,0.026002,0.026298,0.029242,0.027563,0.033452,0.031133,0.023229,0.027657,0.028796,0.035289,0.028436,0.036514,0.037082,0.036365,0.033527,0.033173,0.034609,0.030646,0.030514,0.030376,0.027590,0.025382,0.034239,0.031530,0.031214,0.035770,0.031284,0.022691,0.031752,0.034364,0.033299,0.034948,0.035750,0.034246,0.036453,0.033573,0.042368,0.040333,0.033282,0.030816,0.035741,0.035567,0.030869,0.037329,0.039900,0.043289,0.035012,0.030968,0.036581,0.036745,0.041053,0.037427,0.038299,0.037369,0.034728,0.047722,0.041107,0.043067,0.039396,0.032497,0.046266,0.046208,0.036340,0.042271,0.046421,0.046215,0.044819,0.042009,0.045721,0.043897,0.045518,0.041305,0.039702,0.052508,0.055139,0.050554,0.052920,0.058442,0.072293,0.069553,0.057900,0.069366,0.097178,0.168322,0.300703,0.446442,0.474501,0.476103,0.472203,0.473359,0.490586,0.491707,0.491202,0.489959,0.491638,0.503708,0.505330,0.496771,0.490082,0.479626,0.478853,0.478559,0.487465,0.494763,0.493882,0.489521,0.492575,0.492693,0.495396,0.493374,0.494765,0.494603,0.493427,0.499595,0.498301,0.502192,0.516167,0.535743,0.531992,0.519065,0.511251,0.509178,0.506562,0.513896,0.519849,0.525280,0.530486,0.518657,0.510359,0.492468,0.478814,0.478930,0.478370,0.490701,0.513052,0.514912,0.491419,0.478064,0.481093,0.473367,0.467036,0.464693,0.463371,0.451789,0.440876,0.450221,0.468424,0.474027,0.459153,0.451693,0.453424,0.455070,0.468931,0.480218,0.484666,0.465162,0.464993,0.459655,0.466249,0.476436,0.484517,0.473337,0.470119,0.472311,0.475380,0.475232,0.480432,0.478278,0.482020,0.474638,0.463296,0.475813,0.482356,0.478832,0.470577,0.476637,0.466491,0.455700,0.451075,0.461541,0.462544,0.466472,0.459302,0.452132,0.459293,0.465102,0.474758,0.484385,0.479787,0.459146,0.454358,0.458352,0.466283,0.479604,0.475859,0.467539,0.477614,0.477622,0.456476,0.458860,0.463685,0.468588,0.471138,0.457546,0.455186,0.455114,0.459247,0.454672,0.456621,0.459359,0.459420,0.468793,0.474439,0.466685,0.469859,0.473700,0.469845,0.473785,0.477380,0.470312,0.459690,0.461321,0.464577,0.463053,0.462266,0.463339,0.466966,0.464719,0.461001,0.460762,0.461866,0.457828,0.450672,0.450467,0.464652,0.468340,0.482499
0.028513,0.022475,0.032434,0.028762,0.025795,0.030905,0.028665,0.030997,0.024972,0.022199,0.025742,0.031493,0.027726,0.023362,0.025759,0.024553,0.026031,0.019416,0.027502,0.025808,0.023411,0.024015,0.024843,0.022560,0.027527,0.028040,0.029100,0.025432,0.019711,0.030464,0.031967,0.033169,0.032022,0.035466,0.035458,0.032016,0.030337,0.031476,0.031445,0.028276,0.029786,0.030588,0.031597,0.035125,0.033341,0.028850,0.032171,0.032606,0.035297,0.035242,0.045424,0.036707,0.030826,0.029949,0.035557,0.032991,0.043620,0.036178,0.031927,0.036971,0.029584,0.033576,0.034554,0.035143,0.036141,0.030286,0.030696,0.040228,0.042315,0.041670,0.036654,0.036061,0.041280,0.040492,0.041102,0.047268,0.043404,0.043059,0.040074,0.039913,0.048030,0.038625,0.036794,0.041260,0.044101,0.035178,0.036811,0.035938,0.045017,0.047805,0.050278,0.043583,0.043043,0.045758,0.052103,0.061533,0.069044,0.069689,0.068981,0.058731,0.064943,0.101046,0.182158,0.334506,0.457508,0.481765,0.490386,0.485723,0.492919,0.496161,0.490963,0.486497,0.480972,0.484667,0.498856,0.509356,0.512209,0.505734,0.488633,0.469211,0.472443,0.488125,0.487644,0.481075,0.488126,0.492628,0.492027,0.492429,0.499434,0.497463,0.500099,0.500833,0.495356,0.498522,0.512414,0.529297,0.542592,0.534772,0.509770,0.505673,0.511816,0.501740,0.498904,0.518978,0.524006,0.508178,0.516101,0.506205,0.491345,0.481726,0.474417,0.471841,0.487452,0.516096,0.517978,0.510368,0.497262,0.483880,0.474409,0.467057,0.460560,0.451827,0.439800,0.435419,0.444659,0.468524,0.467579,0.459663,0.458247,0.463633,0.460833,0.457504,0.470933,0.477209,0.469102,0.458053,0.457335,0.468240,0.482055,0.491060,0.482612,0.477118,0.480874,0.483128,0.488197,0.479624,0.471108,0.470793,0.465682,0.463528,0.468223,0.479946,0.470752,0.464326,0.467421,0.464188,0.450256,0.453917,0.458754,0.462758,0.468673,0.460756,0.466388,0.468664,0.466316,0.469237,0.475685,0.469845,0.460426,0.449251,0.453109,0.465358,0.463969,0.462801,0.471767,0.478487,0.456192,0.447432,0.443492,0.453487,0.473348,0.471640,0.468548,0.462609,0.462249,0.454273,0.452140,0.455703,0.461859,0.473381,0.470549,0.472312,0.471752,0.475699,0.478558,0.478153,0.478499,0.473809,0.472707,0.468271,0.463446,0.463437,0.468154,0.466448,0.467624,0.471070,0.468176,0.461072,0.463622,0.465273,0.469698,0.458475,0.455730,0.455138,0.468602,0.473694
0.024701,0.027992,0.032308,0.029256,0.021250,0.023653,0.028925,0.026781,0.027940,0.025336,0.031540,0.032917,0.026960,0.022189,0.025616,0.033965,0.033394,0.028722,0.025985,0.031745,0.029947,0.030109,0.026871,0.025657,0.023892,0.026734,0.031056,0.026577,0.030285,0.021722,0.032057,0.036725,0.034928,0.035184,0.030318,0.031691,0.030379,0.033620,0.031396,0.030923,0.032682,0.025695,0.034004,0.040202,0.035080,0.030259,0.037643,0.033109,0.030246,0.037755,0.045598,0.038852,0.036410,0.033688,0.033625,0.038827,0.035998,0.035071,0.038793,0.034795,0.029995,0.031092,0.029017,0.034652,0.037042,0.036650,0.030591,0.037477,0.039959,0.038039,0.032728,0.040182,0.043082,0.039587,0.038033,0.040452,0.040625,0.040583,0.038104,0.036284,0.039022,0.041230,0.032888,0.034418,0.028979,0.025898,0.030980,0.037486,0.036752,0.047293,0.047077,0.044059,0.035790,0.042364,0.044295,0.057595,0.063355,0.061949,0.056440,0.062013,0.082108,0.097310,0.196590,0.363895,0.473845,0.493528,0.491693,0.485396,0.492091,0.496559,0.489742,0.489074,0.489498,0.493375,0.499448,0.510292,0.504317,0.506100,0.495080,0.475352,0.473507,0.481175,0.486064,0.493521,0.501367,0.497219,0.496747,0.503908,0.509067,0.509213,0.506086,0.510517,0.512084,0.506705,0.516012,0.533197,0.536887,0.524717,0.503924,0.509109,0.518040,0.507046,0.514319,0.527853,0.530176,0.520345,0.511036,0.510203,0.498502,0.487438,0.479225,0.477901,0.488906,0.507965,0.520654,0.514126,0.505440,0.489937,0.477847,0.473313,0.460655,0.449377,0.445006,0.441084,0.452926,0.464239,0.461474,0.456683,0.458681,0.468971,0.468106,0.462953,0.471872,0.464884,0.461866,0.458117,0.463733,0.468866,0.481998,0.485735,0.480742,0.469601,0.472618,0.484407,0.482116,0.465066,0.461010,0.466872,0.464063,0.461971,0.468380,0.469455,0.471152,0.462346,0.457901,0.465926,0.460701,0.453795,0.458078,0.466239,0.466279,0.465999,0.469396,0.474833,0.468937,0.465564,0.469961,0.473213,0.464368,0.457661,0.464359,0.469766,0.462801,0.460559,0.471974,0.472714,0.458165,0.442295,0.439745,0.457142,0.470797,0.471975,0.466823,0.467720,0.460824,0.454015,0.457392,0.454390,0.470825,0.468914,0.475544,0.471124,0.472193,0.476305,0.476519,0.478864,0.475419,0.475129,0.460164,0.456599,0.464531,0.463292,0.462961,0.466879,0.465850,0.469986,0.469782,0.462629,0.458158,0.469075,0.469721,0.471129,0.458423,0.462405,0.459159,0.475747
0.020180,0.028631,0.027041,0.030979,0.020715,0.026824,0.031289,0.028542,0.031396,0.030079,0.035409,0.032001,0.024514,0.026204,0.029149,0.034680,0.027925,0.031167,0.029270,0.028557,0.034158,0.037667,0.029643,0.026888,0.025357,0.027447,0.032836,0.030442,0.024644,0.027175,0.031828,0.042188,0.040178,0.038111,0.033159,0.035681,0.030928,0.029846,0.031360,0.031937,0.028051,0.035160,0.032335,0.043533,0.038451,0.037412,0.032697,0.031358,0.030873,0.031122,0.033477,0.042029,0.037900,0.039069,0.038191,0.040051,0.036881,0.039290,0.039086,0.033558,0.035647,0.033949,0.032577,0.031062,0.029538,0.034505,0.043680,0.042923,0.040186,0.039540,0.040964,0.027244,0.037221,0.043318,0.038199,0.038749,0.036630,0.038743,0.038726,0.038199,0.039035,0.035394,0.035408,0.037338,0.033540,0.030395,0.038071,0.048331,0.040299,0.036951,0.049406,0.039933,0.041773,0.043934,0.045876,0.050386,0.053715,0.053101,0.053607,0.066021,0.078501,0.098931,0.200996,0.386965,0.480578,0.498134,0.482904,0.473174,0.475415,0.487676,0.493813,0.489952,0.506047,0.513490,0.505800,0.498833,0.497985,0.492890,0.488552,0.482638,0.477347,0.482285,0.486984,0.503054,0.514157,0.498660,0.492796,0.506113,0.516588,0.506462,0.509688,0.515292,0.522173,0.517431,0.519803,0.535349,0.533421,0.517127,0.519452,0.517190,0.518657,0.520003,0.528317,0.533912,0.536592,0.538456,0.527114,0.505916,0.499933,0.485217,0.482260,0.487038,0.492959,0.509222,0.520511,0.519059,0.503721,0.492126,0.476558,0.478921,0.474578,0.456872,0.450780,0.449649,0.457377,0.471159,0.466323,0.454035,0.462194,0.465032,0.465494,0.474132,0.473150,0.468858,0.459414,0.463797,0.469368,0.470466,0.463930,0.476607,0.474275,0.465016,0.467634,0.480128,0.478749,0.465809,0.458643,0.469245,0.474371,0.466040,0.465444,0.473184,0.470513,0.464386,0.466332,0.471806,0.459170,0.466579,0.462932,0.457992,0.457662,0.464646,0.468450,0.467081,0.463935,0.471734,0.475577,0.472578,0.472743,0.469133,0.470949,0.471704,0.467202,0.458418,0.465717,0.463704,0.458100,0.451406,0.448917,0.458566,0.472141,0.470404,0.465699,0.468151,0.468079,0.461630,0.452485,0.461637,0.460684,0.470420,0.469164,0.474791,0.476579,0.468998,0.469043,0.468239,0.476763,0.469073,0.458771,0.452707,0.456064,0.464517,0.466141,0.462149,0.466045,0.465153,0.461805,0.465817,0.463108,0.464542,0.479802,0.469013,0.465267,0.464831,0.463682,0.473610
0.023806,0.020480,0.027402,0.028006,0.024913,0.023903,0.025642,0.026770,0.028148,0.029322,0.029355,0.029921,0.023966,0.028353,0.034985,0.037140,0.033104,0.031828,0.028290,0.026420,0.025492,0.037371,0.026441,0.033678,0.032735,0.028564,0.030639,0.034106,0.026609,0.027071,0.034562,0.037894,0.043779,0.038331,0.029003,0.028206,0.029827,0.028536,0.036653,0.034219,0.031112,0.033699,0.036008,0.034630,0.038825,0.039225,0.035654,0.035984,0.028705,0.030745,0.027130,0.034756,0.041079,0.033232,0.033608,0.031596,0.036384,0.040829,0.035215,0.037803,0.035082,0.040023,0.040068,0.035778,0.027590,0.034032,0.044241,0.039044,0.035198,0.038801,0.039636,0.033015,0.035478,0.045403,0.047590,0.037666,0.033976,0.041117,0.043940,0.038725,0.040439,0.041924,0.039326,0.040525,0.051238,0.047194,0.042337,0.042796,0.050109,0.043016,0.034969,0.038974,0.043920,0.043729,0.050076,0.053008,0.051835,0.051338,0.059188,0.071495,0.069037,0.089081,0.202207,0.390160,0.484176,0.490263,0.477913,0.472944,0.477480,0.487352,0.493526,0.500831,0.508906,0.516811,0.509020,0.492478,0.485499,0.486500,0.491019,0.490604,0.487019,0.483394,0.488836,0.505630,0.498356,0.488495,0.496164,0.505842,0.504200,0.499194,0.502103,0.524048,0.528966,0.523509,0.528221,0.529231,0.530266,0.530082,0.525377,0.524588,0.517661,0.522584,0.540023,0.544047,0.543381,0.541695,0.536347,0.518460,0.492130,0.482321,0.486037,0.489833,0.494930,0.508066,0.512211,0.503187,0.490954,0.478185,0.479821,0.476540,0.473130,0.459631,0.450836,0.449887,0.460755,0.478973,0.481571,0.473193,0.456581,0.452333,0.461211,0.478454,0.479387,0.471027,0.471338,0.469192,0.475419,0.473208,0.467472,0.465498,0.468902,0.476655,0.474381,0.472487,0.475786,0.476467,0.474430,0.472314,0.466096,0.468738,0.473135,0.472558,0.470340,0.462485,0.465392,0.456840,0.468836,0.473048,0.466821,0.453179,0.458581,0.464260,0.466308,0.462903,0.464179,0.472797,0.481910,0.470945,0.466221,0.469221,0.465851,0.462797,0.461599,0.462076,0.458613,0.456260,0.453105,0.454200,0.459758,0.465066,0.465313,0.465322,0.464947,0.463375,0.467876,0.464039,0.455417,0.448142,0.455869,0.470119,0.473739,0.478522,0.480460,0.472223,0.465502,0.465276,0.469918,0.468059,0.460079,0.453140,0.451289,0.467418,0.473803,0.473620,0.462635,0.458158,0.466476,0.469680,0.469927,0.473665,0.477434,0.470797,0.462355,0.459680,0.466228,0.473992
0.024732,0.026581,0.029031,0.027886,0.029400,0.024953,0.021608,0.016930,0.019102,0.024877,0.024432,0.024915,0.025014,0.026181,0.030358,0.034969,0.031094,0.031956,0.031056,0.026739,0.028143,0.023437,0.027603,0.029125,0.028961,0.031829,0.026208,0.033653,0.037968,0.030264,0.028517,0.034113,0.030611,0.030435,0.028433,0.027055,0.031406,0.034635,0.035772,0.038699,0.032270,0.023823,0.026959,0.031039,0.038426,0.043434,0.038616,0.032642,0.030502,0.032313,0.034430,0.036265,0.034114,0.035844,0.029137,0.032612,0.036293,0.034629,0.035232,0.044185,0.038486,0.037857,0.042204,0.037643,0.036012,0.030655,0.035938,0.032497,0.033205,0.033571,0.042191,0.037907,0.037184,0.044933,0.036382,0.038746,0.038770,0.036583,0.039555,0.038539,0.042259,0.044893,0.045008,0.049652,0.048543,0.052273,0.040675,0.040133,0.048578,0.040433,0.036148,0.040971,0.041069,0.044102,0.058188,0.063390,0.051180,0.052760,0.068501,0.068041,0.075203,0.089137,0.198612,0.387006,0.482684,0.494216,0.484513,0.478807,0.489955,0.493623,0.498327,0.498719,0.505451,0.509469,0.503577,0.489220,0.478051,0.483243,0.495985,0.504640,0.490842,0.482108,0.491199,0.493328,0.484279,0.479485,0.492378,0.506765,0.494218,0.483704,0.499440,0.515514,0.530361,0.532505,0.519399,0.518966,0.538745,0.533598,0.525748,0.523106,0.515780,0.524607,0.543568,0.542110,0.531118,0.530561,0.525385,0.522297,0.501153,0.478425,0.478295,0.492424,0.501864,0.509313,0.496337,0.483895,0.476635,0.476540,0.469844,0.471083,0.457940,0.456308,0.444461,0.447825,0.456700,0.473374,0.488313,0.479529,0.454512,0.445781,0.463849,0.485499,0.488175,0.480614,0.472817,0.473649,0.483770,0.481655,0.471646,0.467714,0.478171,0.482806,0.476633,0.469616,0.469820,0.479667,0.479134,0.468527,0.465055,0.468281,0.481258,0.475713,0.468764,0.463834,0.453438,0.452211,0.468507,0.483650,0.471217,0.461039,0.458933,0.470565,0.474025,0.468751,0.468091,0.483824,0.484122,0.470428,0.467158,0.465720,0.457870,0.459837,0.463551,0.465603,0.461616,0.457562,0.453348,0.459245,0.468258,0.466655,0.464133,0.459298,0.449202,0.453935,0.460387,0.457249,0.451465,0.450392,0.459533,0.467810,0.477363,0.474120,0.479619,0.483642,0.467780,0.467576,0.462239,0.460149,0.461092,0.454467,0.460054,0.469821,0.473475,0.471171,0.466474,0.458186,0.462028,0.468951,0.473612,0.474647,0.467428,0.468674,0.454301,0.454392,0.461467,0.474120
0.030070,0.033082,0.027258,0.026539,0.035596,0.034558,0.021811,0.017106,0.019810,0.029098,0.034734,0.023294,0.026675,0.028566,0.031537,0.033223,0.036937,0.028079,0.028583,0.023317,0.020687,0.026326,0.027242,0.023801,0.032790,0.028640,0.029623,0.030858,0.027182,0.032919,0.035102,0.032243,0.034051,0.034463,0.027509,0.030828,0.034461,0.038347,0.036385,0.037790,0.036459,0.031072,0.032954,0.034829,0.037498,0.034349,0.033366,0.030656,0.033064,0.030828,0.031138,0.033287,0.036894,0.032105,0.039338,0.038349,0.039391,0.034773,0.036176,0.049308,0.039371,0.037248,0.036942,0.037568,0.038214,0.036637,0.032405,0.034779,0.027363,0.034034,0.044180,0.036841,0.032865,0.036208,0.038239,0.038934,0.040819,0.038363,0.034494,0.040607,0.044548,0.046541,0.046831,0.041981,0.050521,0.047268,0.039842,0.043718,0.044347,0.039808,0.043162,0.044536,0.041462,0.049255,0.060242,0.054165,0.052430,0.056122,0.066593,0.071462,0.083959,0.103819,0.209011,0.402946,0.486911,0.495540,0.495064,0.500302,0.505654,0.505268,0.503880,0.500609,0.503464,0.505886,0.497445,0.489727,0.490837,0.493628,0.499812,0.504068,0.502800,0.488212,0.492144,0.499425,0.488492,0.480833,0.489333,0.507808,0.498913,0.488090,0.490129,0.504324,0.519764,0.525245,0.519353,0.523366,0.532035,0.539496,0.531285,0.516850,0.519013,0.523379,0.527420,0.523847,0.524392,0.516425,0.529752,0.534919,0.519326,0.483644,0.468808,0.484160,0.505610,0.499010,0.486555,0.485174,0.481823,0.476865,0.471993,0.461988,0.462824,0.450434,0.450418,0.443456,0.456546,0.468546,0.470455,0.468103,0.459144,0.454799,0.463105,0.475981,0.489511,0.484080,0.471212,0.476687,0.476312,0.472479,0.466587,0.468476,0.482364,0.488312,0.476710,0.464629,0.471460,0.467987,0.463759,0.461188,0.467619,0.473386,0.476010,0.483446,0.473301,0.476509,0.460861,0.461107,0.473396,0.473119,0.475112,0.459824,0.459339,0.469656,0.480194,0.476750,0.473531,0.481516,0.484946,0.475539,0.466764,0.461338,0.458944,0.461315,0.462201,0.462477,0.465002,0.453645,0.461346,0.473079,0.469188,0.460756,0.464182,0.456498,0.437372,0.447217,0.458389,0.450916,0.449400,0.457923,0.466229,0.472143,0.467133,0.467012,0.475449,0.472244,0.466030,0.466944,0.465538,0.461810,0.464903,0.462803,0.465831,0.468536,0.468584,0.468301,0.464712,0.463871,0.461895,0.466364,0.476479,0.477512,0.471662,0.459703,0.465235,0.457037,0.453931,0.475439
0.028402,0.026374,0.029841,0.039972,0.035026,0.030442,0.026600,0.019744,0.018218,0.029152,0.028303,0.028194,0.023488,0.024514,0.027672,0.029199,0.039095,0.032298,0.036371,0.029531,0.027275,0.024441,0.027366,0.029909,0.033711,0.034803,0.034664,0.032812,0.024642,0.026129,0.037348,0.042632,0.038560,0.037268,0.034253,0.033501,0.033507,0.038579,0.035909,0.033429,0.028504,0.035361,0.037594,0.037195,0.033443,0.027538,0.024694,0.035935,0.033966,0.031368,0.030006,0.038114,0.036287,0.038094,0.036187,0.034845,0.042967,0.043819,0.043960,0.043412,0.041975,0.041115,0.040632,0.038085,0.044217,0.042314,0.044520,0.033118,0.036448,0.041027,0.041467,0.045971,0.038734,0.038431,0.037814,0.041359,0.045678,0.043701,0.048381,0.041821,0.044956,0.042768,0.040221,0.043624,0.046365,0.049148,0.047090,0.047741,0.053712,0.041531,0.044918,0.047281,0.046622,0.050855,0.044210,0.050460,0.055914,0.060095,0.064437,0.071602,0.080269,0.121962,0.242298,0.438030,0.491544,0.494731,0.510050,0.515179,0.516437,0.507513,0.493990,0.491430,0.508008,0.500990,0.495772,0.506570,0.512425,0.501133,0.492494,0.500348,0.496313,0.493114,0.484956,0.499338,0.502039,0.487655,0.493291,0.510579,0.512805,0.494638,0.486498,0.494983,0.514734,0.524835,0.533858,0.542113,0.541827,0.534875,0.532485,0.527309,0.515614,0.514986,0.522640,0.532045,0.521103,0.527696,0.540811,0.542238,0.514685,0.489544,0.473606,0.482012,0.496026,0.494771,0.496521,0.500488,0.493670,0.487128,0.474422,0.470672,0.476691,0.472737,0.449558,0.455448,0.462005,0.464770,0.473228,0.464892,0.459891,0.463376,0.456662,0.461062,0.471124,0.478443,0.485960,0.485126,0.476136,0.466745,0.463184,0.468482,0.480629,0.488878,0.484901,0.472389,0.469301,0.466539,0.455586,0.456816,0.469967,0.475280,0.475140,0.476035,0.483710,0.472041,0.473657,0.473754,0.470923,0.467985,0.461589,0.461020,0.457870,0.474313,0.480104,0.476824,0.475965,0.473591,0.480654,0.477428,0.463981,0.458530,0.461195,0.462347,0.454401,0.460478,0.451701,0.459278,0.465702,0.473064,0.463948,0.452452,0.455845,0.452287,0.442371,0.449388,0.451712,0.448766,0.445398,0.458309,0.479933,0.473585,0.460915,0.465005,0.466960,0.461903,0.466521,0.477788,0.476803,0.479709,0.475688,0.466221,0.466003,0.468978,0.469286,0.472310,0.477371,0.467054,0.463685,0.476566,0.478329,0.479015,0.480375,0.481485,0.477640,0.463021,0.455480,0.471143
0.028335,0.029549,0.027563,0.031509,0.034127,0.026965,0.024506,0.030535,0.027604,0.025957,0.022442,0.020977,0.024828,0.025999,0.023415,0.030342,0.030407,0.026075,0.024284,0.026682,0.032850,0.024973,0.032096,0.030036,0.028267,0.033327,0.031499,0.026003,0.026578,0.031565,0.039175,0.041087,0.037717,0.039584,0.041180,0.031675,0.033620,0.032776,0.030703,0.027239,0.022429,0.034744,0.033117,0.028212,0.024302,0.026718,0.034797,0.032174,0.034486,0.036070,0.039223,0.038540,0.037674,0.031108,0.033187,0.036238,0.041809,0.041520,0.042907,0.046151,0.037909,0.041001,0.039499,0.040057,0.040163,0.052218,0.044228,0.041454,0.036270,0.045821,0.044318,0.044166,0.050918,0.042525,0.038332,0.037355,0.038781,0.048761,0.045592,0.046471,0.045718,0.045332,0.042107,0.042855,0.046326,0.046359,0.053931,0.055103,0.055894,0.048332,0.045592,0.050574,0.047839,0.044618,0.047818,0.052247,0.062981,0.057840,0.060600,0.074196,0.084118,0.137157,0.274583,0.454905,0.492670,0.504826,0.502652,0.516361,0.524143,0.503130,0.487318,0.493726,0.500864,0.502479,0.510312,0.519880,0.521301,0.504980,0.491579,0.490431,0.495851,0.490103,0.485374,0.490650,0.500501,0.500827,0.500455,0.518728,0.514075,0.500323,0.489566,0.506352,0.518345,0.529273,0.536181,0.546197,0.546212,0.530802,0.534381,0.535705,0.517277,0.508009,0.533960,0.542117,0.533208,0.539368,0.554134,0.539473,0.512535,0.495528,0.491598,0.494429,0.489212,0.493840,0.502884,0.501194,0.493958,0.483692,0.467772,0.475570,0.492202,0.484970,0.466474,0.452551,0.457028,0.474173,0.488301,0.484348,0.470750,0.461658,0.461622,0.458025,0.462604,0.470928,0.490233,0.490895,0.475770,0.475372,0.475574,0.466682,0.471871,0.488669,0.483769,0.479949,0.475380,0.472571,0.461388,0.465701,0.473671,0.472876,0.473036,0.473387,0.471206,0.466447,0.464387,0.475214,0.474591,0.462176,0.459613,0.458037,0.463583,0.478660,0.482436,0.473122,0.467948,0.471311,0.474889,0.475808,0.465341,0.464477,0.460632,0.455949,0.463484,0.459408,0.457814,0.452894,0.466715,0.461062,0.454772,0.454281,0.456138,0.455403,0.450575,0.451707,0.451774,0.449206,0.449079,0.460493,0.477920,0.475629,0.468061,0.468716,0.473877,0.469993,0.475398,0.485761,0.486865,0.485766,0.481746,0.476806,0.466222,0.470718,0.472318,0.481749,0.485723,0.472183,0.463698,0.472281,0.482400,0.480708,0.484053,0.492629,0.478618,0.463259,0.459689,0.466551
